ASIN,String,Rating,Frequency
B08346C9R3,brand fridge.,3.0,1
B08346C9R3,fridge.,3.0,2
B08346JDBY,everything,1.0,1
B08346JDBY,everything bed,1.0,1
B08346JDBY,bed,1.0,1
B08346JDBY,bed buyed,1.0,1
B08346JDBY,buyed,1.0,2
B08346JDBY,buyed however,1.0,1
B08346JDBY,however,1.0,1
B08346JDBY,however got,1.0,1
B08346JDBY,got,1.0,3
B08346JDBY,got first,1.0,1
B08346JDBY,first,1.0,2
B08346JDBY,first time,1.0,1
B08346JDBY,time,1.0,2
B08346JDBY,time deffecuted,1.0,1
B08346JDBY,deffecuted,1.0,2
B08346JDBY,deffecuted replaced,1.0,1
B08346JDBY,replaced,1.0,3
B08346JDBY,buyed product,1.0,1
B08346JDBY,product,1.0,12
B08346JDBY,product got,1.0,1
B08346JDBY,got deffecuted,1.0,1
B08346JDBY,deffecuted reason,1.0,1
B08346JDBY,reason,1.0,1
B08346JDBY,reason door,1.0,1
B08346JDBY,door,1.0,2
B08346JDBY,door closing,1.0,1
B08346JDBY,closing,1.0,1
B08346JDBY,closing replaced,1.0,1
B08346JDBY,replaced still,1.0,1
B08346JDBY,still,1.0,1
B08346JDBY,still got,1.0,1
B08346JDBY,got without,1.0,1
B08346JDBY,without,1.0,3
B08346JDBY,without stand,1.0,1
B08346JDBY,stand,1.0,1
B08346JDBY,stand disappoint,1.0,1
B08346JDBY,disappoint,1.0,1
B08346JDBY,disappoint silly,1.0,1
B08346JDBY,silly,1.0,1
B08346JDBY,silly mistake,1.0,1
B08346JDBY,mistake,1.0,2
B08346JDBY,mistake without,1.0,1
B08346JDBY,without check,1.0,1
B08346JDBY,check,1.0,1
B08346JDBY,check house,1.0,1
B08346JDBY,house,1.0,2
B08346JDBY,worst,1.0,5
B08346JDBY,worst refrigerator,1.0,1
B08346JDBY,refrigerator,1.0,8
B08346JDBY,worst product,1.0,2
B08346JDBY,"product ever,",1.0,1
B08346JDBY,"ever,",1.0,1
B08346JDBY,"ever, buy",1.0,1
B08346JDBY,buy,1.0,6
B08346JDBY,buy refrigerator,1.0,2
B08346JDBY,refrigerator requested,1.0,1
B08346JDBY,requested,1.0,1
B08346JDBY,requested replacement,1.0,1
B08346JDBY,replacement,1.0,2
B08346JDBY,replacement manufacturing,1.0,1
B08346JDBY,manufacturing,1.0,1
B08346JDBY,manufacturing defect,1.0,1
B08346JDBY,defect,1.0,1
B08346JDBY,defect product,1.0,1
B08346JDBY,"product received,",1.0,1
B08346JDBY,"received,",1.0,1
B08346JDBY,"received, product",1.0,1
B08346JDBY,product received,1.0,1
B08346JDBY,received,1.0,2
B08346JDBY,received replacement,1.0,1
B08346JDBY,replacement also,1.0,1
B08346JDBY,also,1.0,5
B08346JDBY,"also defected,",1.0,1
B08346JDBY,"defected,",1.0,1
B08346JDBY,"defected, returned",1.0,1
B08346JDBY,returned,1.0,1
B08346JDBY,returned back.,1.0,1
B08346JDBY,back.,1.0,1
B08346JDBY,back. look,1.0,1
B08346JDBY,look,1.0,1
B08346JDBY,look like,1.0,1
B08346JDBY,like,1.0,3
B08346JDBY,like second,1.0,1
B08346JDBY,second,1.0,1
B08346JDBY,second sale,1.0,1
B08346JDBY,sale,1.0,1
B08346JDBY,sale item,1.0,1
B08346JDBY,item,1.0,6
B08346JDBY,item refurbished,1.0,1
B08346JDBY,refurbished,1.0,1
B08346JDBY,refurbished like,1.0,1
B08346JDBY,like new.,1.0,1
B08346JDBY,new.,1.0,2
B08346JDBY,leakage,1.0,2
B08346JDBY,leakage issue,1.0,2
B08346JDBY,issue,1.0,5
B08346JDBY,issue observed,1.0,1
B08346JDBY,observed,1.0,1
B08346JDBY,observed within,1.0,1
B08346JDBY,within,1.0,2
B08346JDBY,within month,1.0,1
B08346JDBY,month,1.0,2
B08346JDBY,updating,1.0,1
B08346JDBY,updating 45,1.0,1
B08346JDBY,45,1.0,1
B08346JDBY,45 days.,1.0,1
B08346JDBY,days.,1.0,1
B08346JDBY,days. leakage,1.0,1
B08346JDBY,issue refrigerator.,1.0,1
B08346JDBY,refrigerator.,1.0,2
B08346JDBY,refrigerator. water,1.0,1
B08346JDBY,water,1.0,2
B08346JDBY,water get,1.0,1
B08346JDBY,get,1.0,3
B08346JDBY,get stored,1.0,1
B08346JDBY,stored,1.0,1
B08346JDBY,stored inside,1.0,1
B08346JDBY,inside,1.0,2
B08346JDBY,inside refrigerator.,1.0,1
B08346JDBY,refrigerator. many,1.0,1
B08346JDBY,many,1.0,1
B08346JDBY,"many complaints,",1.0,1
B08346JDBY,"complaints,",1.0,1
B08346JDBY,"complaints, nobody",1.0,1
B08346JDBY,nobody,1.0,2
B08346JDBY,nobody listening.,1.0,1
B08346JDBY,listening.,1.0,1
B08346JDBY,listening. bad,1.0,1
B08346JDBY,bad,1.0,4
B08346JDBY,bad customer,1.0,1
B08346JDBY,customer,1.0,1
B08346JDBY,customer care,1.0,1
B08346JDBY,care,1.0,1
B08346JDBY,care .,1.0,1
B08346JDBY,.,1.0,3
B08346JDBY,. better,1.0,1
B08346JDBY,better,1.0,1
B08346JDBY,better buy,1.0,1
B08346JDBY,buy old,1.0,1
B08346JDBY,old,1.0,1
B08346JDBY,old brand,1.0,1
B08346JDBY,brand,1.0,2
B08346JDBY,brand like,1.0,1
B08346JDBY,like whirlpool,1.0,1
B08346JDBY,whirlpool,1.0,2
B08346JDBY,whirlpool kelvinator.,1.0,1
B08346JDBY,kelvinator.,1.0,2
B08346JDBY,defective,1.0,3
B08346JDBY,defective item,1.0,2
B08346JDBY,item replacing,1.0,1
B08346JDBY,replacing,1.0,2
B08346JDBY,replacing returning,1.0,2
B08346JDBY,returning,1.0,2
B08346JDBY,returning item,1.0,1
B08346JDBY,item promising,1.0,1
B08346JDBY,promising,1.0,1
B08346JDBY,promising also,1.0,1
B08346JDBY,also replacing,1.0,1
B08346JDBY,"returning item,as",1.0,1
B08346JDBY,"item,as",1.0,1
B08346JDBY,"item,as well",1.0,1
B08346JDBY,well,1.0,1
B08346JDBY,well refused,1.0,1
B08346JDBY,refused,1.0,1
B08346JDBY,refused send,1.0,1
B08346JDBY,send,1.0,2
B08346JDBY,send tecnician,1.0,1
B08346JDBY,tecnician,1.0,1
B08346JDBY,tecnician also,1.0,1
B08346JDBY,buy samsung,1.0,2
B08346JDBY,samsung,1.0,5
B08346JDBY,samsung refrigerator,1.0,1
B08346JDBY,bad product,1.0,1
B08346JDBY,product poor,1.0,1
B08346JDBY,poor,1.0,1
B08346JDBY,poor service,1.0,1
B08346JDBY,service,1.0,1
B08346JDBY,service samsung,1.0,1
B08346JDBY,samsung facing,1.0,1
B08346JDBY,facing,1.0,1
B08346JDBY,facing lot,1.0,1
B08346JDBY,lot,1.0,1
B08346JDBY,lot problem,1.0,1
B08346JDBY,problem,1.0,1
B08346JDBY,problem buying,1.0,1
B08346JDBY,buying,1.0,2
B08346JDBY,buying product,1.0,1
B08346JDBY,product ready,1.0,1
B08346JDBY,ready,1.0,1
B08346JDBY,ready resolve,1.0,1
B08346JDBY,resolve,1.0,1
B08346JDBY,resolve issue,1.0,1
B08346JDBY,issue cooling,1.0,1
B08346JDBY,cooling,1.0,4
B08346JDBY,cooling good,1.0,1
B08346JDBY,good,1.0,1
B08346JDBY,good n,1.0,1
B08346JDBY,n,1.0,4
B08346JDBY,n refrigerator,1.0,1
B08346JDBY,refrigerator n,1.0,1
B08346JDBY,n water,1.0,1
B08346JDBY,water coming,1.0,1
B08346JDBY,coming,1.0,1
B08346JDBY,coming fridge,1.0,1
B08346JDBY,fridge,1.0,2
B08346JDBY,fridge nobody,1.0,1
B08346JDBY,nobody listening,1.0,1
B08346JDBY,listening,1.0,1
B08346JDBY,listening n,1.0,1
B08346JDBY,n solving,1.0,1
B08346JDBY,solving,1.0,1
B08346JDBY,solving issue,1.0,1
B08346JDBY,issue please,1.0,1
B08346JDBY,please,1.0,2
B08346JDBY,please buy,1.0,1
B08346JDBY,samsung product,1.0,1
B08346JDBY,product making,1.0,1
B08346JDBY,making,1.0,1
B08346JDBY,making fool,1.0,1
B08346JDBY,fool,1.0,2
B08346JDBY,worst purchase,1.0,1
B08346JDBY,purchase,1.0,4
B08346JDBY,purchase life,1.0,1
B08346JDBY,life,1.0,3
B08346JDBY,one,1.0,1
B08346JDBY,one worst,1.0,1
B08346JDBY,product samsung.,1.0,1
B08346JDBY,samsung.,1.0,1
B08346JDBY,samsung. ice,1.0,1
B08346JDBY,ice,1.0,2
B08346JDBY,ice chamber,1.0,1
B08346JDBY,chamber,1.0,1
B08346JDBY,chamber get,1.0,1
B08346JDBY,get frosted,1.0,1
B08346JDBY,frosted,1.0,1
B08346JDBY,frosted quick,1.0,1
B08346JDBY,quick,1.0,1
B08346JDBY,quick .,1.0,1
B08346JDBY,. defrosting,1.0,1
B08346JDBY,defrosting,1.0,1
B08346JDBY,defrosting clean,1.0,1
B08346JDBY,clean,1.0,1
B08346JDBY,clean every,1.0,1
B08346JDBY,every,1.0,1
B08346JDBY,every corner,1.0,1
B08346JDBY,corner,1.0,1
B08346JDBY,corner fridge,1.0,1
B08346JDBY,fridge inside,1.0,1
B08346JDBY,inside n,1.0,1
B08346JDBY,n outside,1.0,1
B08346JDBY,outside,1.0,1
B08346JDBY,outside happened,1.0,1
B08346JDBY,happened,1.0,1
B08346JDBY,happened within,1.0,1
B08346JDBY,within three,1.0,1
B08346JDBY,three,1.0,1
B08346JDBY,three week,1.0,1
B08346JDBY,week,1.0,1
B08346JDBY,week use.,1.0,1
B08346JDBY,use.,1.0,1
B08346JDBY,use. go,1.0,1
B08346JDBY,go,1.0,1
B08346JDBY,go whirlpool,1.0,1
B08346JDBY,whirlpool 1000,1.0,1
B08346JDBY,1000,1.0,1
B08346JDBY,1000 time,1.0,1
B08346JDBY,time better.,1.0,1
B08346JDBY,better.,1.0,2
B08346JDBY,cooling bad,1.0,1
B08346JDBY,bad due,1.0,1
B08346JDBY,due,1.0,1
B08346JDBY,due cooling,1.0,1
B08346JDBY,cooling issue,1.0,1
B08346JDBY,issue layer,1.0,1
B08346JDBY,layer,1.0,1
B08346JDBY,layer ice,1.0,1
B08346JDBY,ice covered,1.0,1
B08346JDBY,covered,1.0,1
B08346JDBY,covered items.,1.0,1
B08346JDBY,items.,1.0,2
B08346JDBY,bad product.,1.0,1
B08346JDBY,product.,1.0,2
B08346JDBY,dont,1.0,2
B08346JDBY,dont purchase,1.0,2
B08346JDBY,purchase item,1.0,1
B08346JDBY,item .,1.0,1
B08346JDBY,. waste,1.0,1
B08346JDBY,waste,1.0,1
B08346JDBY,waste money.,1.0,1
B08346JDBY,money.,1.0,1
B08346JDBY,money. cooling,1.0,1
B08346JDBY,cooling speed,1.0,1
B08346JDBY,speed,1.0,1
B08346JDBY,speed slow.,1.0,1
B08346JDBY,slow.,1.0,2
B08346JDBY,please dont,1.0,1
B08346JDBY,received defective,1.0,1
B08346JDBY,defective product,1.0,1
B08346JDBY,product send,1.0,1
B08346JDBY,send seller,1.0,1
B08346JDBY,seller,1.0,2
B08346JDBY,"door closing,",1.0,1
B08346JDBY,"closing,",1.0,1
B08346JDBY,"closing, rejected",1.0,1
B08346JDBY,rejected,1.0,1
B08346JDBY,rejected receive.,1.0,1
B08346JDBY,receive.,1.0,1
B08346JDBY,receive. also,1.0,1
B08346JDBY,also delivery,1.0,1
B08346JDBY,delivery,1.0,2
B08346JDBY,delivery person,1.0,1
B08346JDBY,person,1.0,1
B08346JDBY,person ask,1.0,1
B08346JDBY,ask,1.0,1
B08346JDBY,ask code,1.0,1
B08346JDBY,code,1.0,1
B08346JDBY,code first,1.0,1
B08346JDBY,first without,1.0,1
B08346JDBY,without inspection,1.0,1
B08346JDBY,inspection,1.0,1
B08346JDBY,inspection hurry.,1.0,1
B08346JDBY,hurry.,1.0,2
B08346JDBY,failure,1.0,2
B08346JDBY,failure designed,1.0,2
B08346JDBY,designed,1.0,4
B08346JDBY,designed cable,1.0,1
B08346JDBY,cable,1.0,3
B08346JDBY,worst mistake,1.0,1
B08346JDBY,mistake life,1.0,1
B08346JDBY,life buying,1.0,1
B08346JDBY,"buying refrigerator,",1.0,1
B08346JDBY,"refrigerator,",1.0,1
B08346JDBY,"refrigerator, suggest",1.0,1
B08346JDBY,suggest,1.0,1
B08346JDBY,suggest anyone,1.0,1
B08346JDBY,anyone,1.0,1
B08346JDBY,anyone buy,1.0,1
B08346JDBY,refrigerator someone,1.0,1
B08346JDBY,someone,1.0,1
B08346JDBY,someone willing,1.0,1
B08346JDBY,willing,1.0,1
B08346JDBY,willing spent,1.0,1
B08346JDBY,spent,1.0,1
B08346JDBY,spent extra,1.0,1
B08346JDBY,extra,1.0,1
B08346JDBY,extra extension,1.0,1
B08346JDBY,extension,1.0,1
B08346JDBY,extension power,1.0,1
B08346JDBY,power,1.0,1
B08346JDBY,"power board,",1.0,1
B08346JDBY,"board,",1.0,1
B08346JDBY,"board, product",1.0,1
B08346JDBY,product delivered,1.0,1
B08346JDBY,delivered,1.0,1
B08346JDBY,delivered 11am,1.0,1
B08346JDBY,11am,1.0,1
B08346JDBY,11am delivery,1.0,1
B08346JDBY,delivery guy,1.0,1
B08346JDBY,guy,1.0,1
B08346JDBY,guy told,1.0,1
B08346JDBY,told,1.0,1
B08346JDBY,told wait,1.0,1
B08346JDBY,wait,1.0,1
B08346JDBY,wait 4,1.0,1
B08346JDBY,4,1.0,1
B08346JDBY,4 hour,1.0,1
B08346JDBY,hour,1.0,1
B08346JDBY,hour plug,1.0,1
B08346JDBY,plug,1.0,1
B08346JDBY,plug switched,1.0,1
B08346JDBY,switched,1.0,1
B08346JDBY,switched onn,1.0,1
B08346JDBY,onn,1.0,1
B08346JDBY,onn tried,1.0,1
B08346JDBY,tried,1.0,1
B08346JDBY,tried found,1.0,1
B08346JDBY,found,1.0,1
B08346JDBY,found cable,1.0,1
B08346JDBY,cable hardly,1.0,1
B08346JDBY,hardly,1.0,1
B08346JDBY,hardly meter,1.0,1
B08346JDBY,meter,1.0,1
B08346JDBY,"meter length,",1.0,1
B08346JDBY,"length,",1.0,1
B08346JDBY,"length, contacted",1.0,1
B08346JDBY,contacted,1.0,1
B08346JDBY,contacted amazon,1.0,1
B08346JDBY,amazon,1.0,1
B08346JDBY,amazon support,1.0,1
B08346JDBY,support,1.0,2
B08346JDBY,support guided,1.0,1
B08346JDBY,guided,1.0,1
B08346JDBY,guided samsung,1.0,1
B08346JDBY,samsung samsung,1.0,1
B08346JDBY,samsung support,1.0,1
B08346JDBY,support said,1.0,1
B08346JDBY,said,1.0,1
B08346JDBY,said cant,1.0,1
B08346JDBY,cant,1.0,1
B08346JDBY,cant anything,1.0,1
B08346JDBY,anything,1.0,1
B08346JDBY,anything product,1.0,1
B08346JDBY,product designed,1.0,1
B08346JDBY,designed way....so,1.0,1
B08346JDBY,way....so,1.0,1
B08346JDBY,way....so failure,1.0,1
B08346JDBY,designed refrigerator,1.0,1
B08346JDBY,refrigerator change,1.0,1
B08346JDBY,change,1.0,1
B08346JDBY,change home,1.0,1
B08346JDBY,home,1.0,1
B08346JDBY,home interior?.,1.0,1
B08346JDBY,interior?.,1.0,1
B08346JDBY,interior?. rather,1.0,1
B08346JDBY,rather,1.0,1
B08346JDBY,rather say,1.0,1
B08346JDBY,say,1.0,1
B08346JDBY,say get,1.0,1
B08346JDBY,get piece,1.0,1
B08346JDBY,piece,1.0,1
B08346JDBY,piece failed,1.0,1
B08346JDBY,failed,1.0,1
B08346JDBY,failed designed,1.0,1
B08346JDBY,designed product,1.0,1
B08346JDBY,product back,1.0,1
B08346JDBY,back,1.0,1
B08346JDBY,back refund,1.0,1
B08346JDBY,refund,1.0,1
B08346JDBY,refund money,1.0,1
B08346JDBY,money,1.0,1
B08346JDBY,money buy,1.0,1
B08346JDBY,buy brand,1.0,1
B08346JDBY,brand happily,1.0,1
B08346JDBY,happily,1.0,2
B08346JDBY,good,5.0,25
B08346JDBY,good buy,5.0,1
B08346JDBY,buy,5.0,2
B08346JDBY,value,5.0,5
B08346JDBY,value money,5.0,4
B08346JDBY,money,5.0,8
B08346JDBY,good product,5.0,2
B08346JDBY,product,5.0,6
B08346JDBY,product amazon,5.0,1
B08346JDBY,amazon,5.0,6
B08346JDBY,product thnk,5.0,1
B08346JDBY,thnk,5.0,1
B08346JDBY,thnk amazon,5.0,1
B08346JDBY,excellent,5.0,3
B08346JDBY,excellent product,5.0,1
B08346JDBY,nice,5.0,17
B08346JDBY,nice item...,5.0,1
B08346JDBY,item...,5.0,1
B08346JDBY,item... i'm,5.0,1
B08346JDBY,i'm,5.0,1
B08346JDBY,i'm happy,5.0,1
B08346JDBY,happy,5.0,5
B08346JDBY,happy 😊😊😊,5.0,1
B08346JDBY,😊😊😊,5.0,2
B08346JDBY,good performance,5.0,1
B08346JDBY,performance,5.0,1
B08346JDBY,performance nice,5.0,1
B08346JDBY,like,5.0,2
B08346JDBY,awesome,5.0,7
B08346JDBY,awesome 👍👍👍,5.0,1
B08346JDBY,👍👍👍,5.0,2
B08346JDBY,awesome price,5.0,1
B08346JDBY,price,5.0,3
B08346JDBY,price range,5.0,1
B08346JDBY,range,5.0,1
B08346JDBY,range go,5.0,1
B08346JDBY,go,5.0,2
B08346JDBY,nyc,5.0,1
B08346JDBY,nyc product..tq,5.0,1
B08346JDBY,product..tq,5.0,1
B08346JDBY,product..tq amazon,5.0,1
B08346JDBY,nice product,5.0,1
B08346JDBY,nice product.and,5.0,1
B08346JDBY,product.and,5.0,1
B08346JDBY,product.and customer,5.0,1
B08346JDBY,customer,5.0,1
B08346JDBY,customer service,5.0,1
B08346JDBY,service,5.0,1
B08346JDBY,service good,5.0,1
B08346JDBY,good brand.,5.0,1
B08346JDBY,brand.,5.0,2
B08346JDBY,overall,5.0,2
B08346JDBY,overall good,5.0,1
B08346JDBY,good buy..and,5.0,1
B08346JDBY,buy..and,5.0,1
B08346JDBY,buy..and happy,5.0,1
B08346JDBY,happy 😮😥,5.0,1
B08346JDBY,😮😥,5.0,2
B08346JDBY,good choice,5.0,1
B08346JDBY,choice,5.0,1
B08346JDBY,choice small,5.0,1
B08346JDBY,small,5.0,1
B08346JDBY,small family,5.0,1
B08346JDBY,family,5.0,2
B08346JDBY,best,5.0,1
B08346JDBY,best cooling,5.0,1
B08346JDBY,cooling,5.0,3
B08346JDBY,cooling ref,5.0,1
B08346JDBY,ref,5.0,2
B08346JDBY,simply,5.0,2
B08346JDBY,simply awesome,5.0,2
B08346JDBY,colour,5.0,1
B08346JDBY,colour design,5.0,1
B08346JDBY,design,5.0,1
B08346JDBY,design awesome,5.0,1
B08346JDBY,awesome little,5.0,1
B08346JDBY,little,5.0,1
B08346JDBY,little bit,5.0,1
B08346JDBY,bit,5.0,1
B08346JDBY,bit noisy,5.0,1
B08346JDBY,noisy,5.0,1
B08346JDBY,noisy (its,5.0,1
B08346JDBY,(its,5.0,1
B08346JDBY,"(its normal),",5.0,1
B08346JDBY,"normal),",5.0,1
B08346JDBY,"normal), storage",5.0,1
B08346JDBY,storage,5.0,2
B08346JDBY,storage capacity,5.0,2
B08346JDBY,capacity,5.0,3
B08346JDBY,capacity good,5.0,1
B08346JDBY,good 2-3,5.0,1
B08346JDBY,2-3,5.0,1
B08346JDBY,2-3 member,5.0,1
B08346JDBY,member,5.0,1
B08346JDBY,member overall,5.0,1
B08346JDBY,overall simply,5.0,1
B08346JDBY,low,5.0,1
B08346JDBY,"low noise,",5.0,1
B08346JDBY,"noise,",5.0,1
B08346JDBY,"noise, perfect",5.0,1
B08346JDBY,perfect,5.0,1
B08346JDBY,"perfect cooling,",5.0,1
B08346JDBY,"cooling,",5.0,1
B08346JDBY,"cooling, value",5.0,1
B08346JDBY,"value money,",5.0,1
B08346JDBY,"money,",5.0,1
B08346JDBY,"money, good",5.0,1
B08346JDBY,good storage,5.0,1
B08346JDBY,amazing,5.0,1
B08346JDBY,amazing product...,5.0,1
B08346JDBY,product...,5.0,2
B08346JDBY,refrigerator...,5.0,1
B08346JDBY,refrigerator... सकुशल,5.0,1
B08346JDBY,सकुशल,5.0,1
B08346JDBY,सकुशल गाँव,5.0,1
B08346JDBY,गाँव,5.0,1
B08346JDBY,गाँव पहुँच,5.0,1
B08346JDBY,पहुँच,5.0,1
B08346JDBY,पहुँच गया,5.0,1
B08346JDBY,गया,5.0,1
B08346JDBY,गया है...,5.0,1
B08346JDBY,है...,5.0,2
B08346JDBY,good.,5.0,3
B08346JDBY,first,5.0,1
B08346JDBY,first day,5.0,1
B08346JDBY,day,5.0,1
B08346JDBY,day totally,5.0,1
B08346JDBY,totally,5.0,1
B08346JDBY,totally happy,5.0,1
B08346JDBY,happy .,5.0,1
B08346JDBY,.,5.0,1
B08346JDBY,. (with,5.0,1
B08346JDBY,(with,5.0,1
B08346JDBY,(with single,5.0,1
B08346JDBY,single,5.0,1
B08346JDBY,"single door,",5.0,1
B08346JDBY,"door,",5.0,1
B08346JDBY,"door, direct",5.0,1
B08346JDBY,direct,5.0,1
B08346JDBY,direct cool),5.0,1
B08346JDBY,cool),5.0,2
B08346JDBY,ok,5.0,2
B08346JDBY,working,5.0,1
B08346JDBY,working cool,5.0,1
B08346JDBY,cool,5.0,2
B08346JDBY,really,5.0,1
B08346JDBY,really good.,5.0,1
B08346JDBY,good. nice,5.0,1
B08346JDBY,cooling good,5.0,1
B08346JDBY,good model,5.0,1
B08346JDBY,model,5.0,1
B08346JDBY,model good,5.0,1
B08346JDBY,good cooling,5.0,1
B08346JDBY,cooling sound,5.0,1
B08346JDBY,sound,5.0,2
B08346JDBY,"nice product,",5.0,2
B08346JDBY,"product,",5.0,2
B08346JDBY,"product, already",5.0,1
B08346JDBY,already,5.0,1
B08346JDBY,already using,5.0,1
B08346JDBY,using,5.0,1
B08346JDBY,using another,5.0,1
B08346JDBY,another,5.0,1
B08346JDBY,another one,5.0,1
B08346JDBY,one,5.0,2
B08346JDBY,"product, happy",5.0,1
B08346JDBY,best,4.0,5
B08346JDBY,best glad,4.0,1
B08346JDBY,glad,4.0,1
B08346JDBY,glad happy,4.0,1
B08346JDBY,happy,4.0,1
B08346JDBY,happy product,4.0,1
B08346JDBY,product,4.0,10
B08346JDBY,product best,4.0,1
B08346JDBY,best generation,4.0,1
B08346JDBY,generation,4.0,1
B08346JDBY,generation like,4.0,1
B08346JDBY,like,4.0,3
B08346JDBY,like ..,4.0,1
B08346JDBY,..,4.0,2
B08346JDBY,best quality,4.0,1
B08346JDBY,quality,4.0,2
B08346JDBY,fridge,4.0,2
B08346JDBY,fridge door,4.0,1
B08346JDBY,door,4.0,2
B08346JDBY,door key,4.0,2
B08346JDBY,key,4.0,2
B08346JDBY,key supplied,4.0,1
B08346JDBY,supplied,4.0,2
B08346JDBY,key later,4.0,1
B08346JDBY,later,4.0,1
B08346JDBY,later found,4.0,1
B08346JDBY,found,4.0,1
B08346JDBY,found attached,4.0,1
B08346JDBY,attached,4.0,1
B08346JDBY,attached leaflet,4.0,1
B08346JDBY,leaflet,4.0,2
B08346JDBY,short,4.0,2
B08346JDBY,short wire,4.0,1
B08346JDBY,wire,4.0,5
B08346JDBY,wire short,4.0,1
B08346JDBY,short connect,4.0,1
B08346JDBY,connect,4.0,1
B08346JDBY,"connect ports,",4.0,1
B08346JDBY,"ports,",4.0,1
B08346JDBY,"ports, wire",4.0,1
B08346JDBY,wire located,4.0,1
B08346JDBY,located,4.0,1
B08346JDBY,located bottom,4.0,1
B08346JDBY,bottom,4.0,1
B08346JDBY,bottom refrigerator,4.0,1
B08346JDBY,refrigerator,4.0,1
B08346JDBY,refrigerator wire,4.0,1
B08346JDBY,wire stand,4.0,1
B08346JDBY,stand,4.0,1
B08346JDBY,stand 4,4.0,1
B08346JDBY,4,4.0,1
B08346JDBY,4 5,4.0,1
B08346JDBY,5,4.0,1
B08346JDBY,5 inch,4.0,1
B08346JDBY,inch,4.0,1
B08346JDBY,inch refrigerator...the,4.0,1
B08346JDBY,refrigerator...the,4.0,1
B08346JDBY,refrigerator...the color,4.0,1
B08346JDBY,color,4.0,1
B08346JDBY,color design,4.0,1
B08346JDBY,design,4.0,1
B08346JDBY,design great,4.0,1
B08346JDBY,great,4.0,4
B08346JDBY,item,4.0,1
B08346JDBY,item value,4.0,1
B08346JDBY,value,4.0,3
B08346JDBY,value money,4.0,3
B08346JDBY,money,4.0,4
B08346JDBY,money thanks,4.0,1
B08346JDBY,thanks,4.0,2
B08346JDBY,thanks amazon.,4.0,1
B08346JDBY,amazon.,4.0,2
B08346JDBY,using,4.0,1
B08346JDBY,using one,4.0,1
B08346JDBY,one,4.0,1
B08346JDBY,one month,4.0,1
B08346JDBY,month,4.0,1
B08346JDBY,month i’m,4.0,1
B08346JDBY,i’m,4.0,1
B08346JDBY,i’m writing,4.0,1
B08346JDBY,writing,4.0,1
B08346JDBY,writing review,4.0,1
B08346JDBY,review,4.0,1
B08346JDBY,review fridge,4.0,1
B08346JDBY,fridge awesome,4.0,1
B08346JDBY,awesome,4.0,1
B08346JDBY,awesome issue,4.0,1
B08346JDBY,issue,4.0,1
B08346JDBY,issue cooling,4.0,1
B08346JDBY,cooling,4.0,1
B08346JDBY,cooling excellent.,4.0,1
B08346JDBY,excellent.,4.0,2
B08346JDBY,comfortable,4.0,1
B08346JDBY,comfortable expected.,4.0,1
B08346JDBY,expected.,4.0,2
B08346JDBY,everything,4.0,1
B08346JDBY,everything great,4.0,1
B08346JDBY,nice,4.0,3
B08346JDBY,nice product,4.0,3
B08346JDBY,money product.,4.0,1
B08346JDBY,product.,4.0,2
B08346JDBY,valueable,4.0,4
B08346JDBY,product valueable,4.0,1
B08346JDBY,best product,4.0,1
B08346JDBY,good,4.0,6
B08346JDBY,like product,4.0,1
B08346JDBY,product still,4.0,1
B08346JDBY,still,4.0,1
B08346JDBY,still good,4.0,1
B08346JDBY,good working,4.0,1
B08346JDBY,working,4.0,2
B08346JDBY,good product,4.0,1
B08346JDBY,product nicely,4.0,1
B08346JDBY,nicely,4.0,1
B08346JDBY,nicely work,4.0,1
B08346JDBY,work,4.0,1
B08346JDBY,work best,4.0,1
B08346JDBY,best price,4.0,1
B08346JDBY,price,4.0,1
B08346JDBY,price 12950,4.0,1
B08346JDBY,12950,4.0,1
B08346JDBY,12950 side,4.0,1
B08346JDBY,side,4.0,1
B08346JDBY,side getting,4.0,1
B08346JDBY,getting,4.0,1
B08346JDBY,getting much,4.0,1
B08346JDBY,much,4.0,1
B08346JDBY,much heat,4.0,1
B08346JDBY,heat,4.0,1
B08346JDBY,heat 🔥,4.0,1
B08346JDBY,🔥,4.0,1
B08346JDBY,🔥 like,4.0,1
B08346JDBY,like fire,4.0,1
B08346JDBY,fire,4.0,1
B08346JDBY,fire thanks,4.0,1
B08346JDBY,thanks 🙏🏻,4.0,1
B08346JDBY,🙏🏻,4.0,2
B08346JDBY,worst,3.0,2
B08346JDBY,one,3.0,1
B08346JDBY,one month,3.0,1
B08346JDBY,month,3.0,1
B08346JDBY,month light,3.0,1
B08346JDBY,light,3.0,1
B08346JDBY,"light working,",3.0,1
B08346JDBY,"working,",3.0,1
B08346JDBY,"working, give",3.0,1
B08346JDBY,give,3.0,1
B08346JDBY,give warranty,3.0,1
B08346JDBY,warranty,3.0,1
B08346JDBY,"warranty light,",3.0,1
B08346JDBY,"light,",3.0,1
B08346JDBY,"light, offline",3.0,1
B08346JDBY,offline,3.0,1
B08346JDBY,offline better,3.0,1
B08346JDBY,better,3.0,1
B08346JDBY,better option.,3.0,1
B08346JDBY,option.,3.0,2
B08346JDBY,small,3.0,3
B08346JDBY,fine,3.0,1
B08346JDBY,fine small,3.0,1
B08346JDBY,small size,3.0,1
B08346JDBY,size,3.0,2
B08346JDBY,exposed,2.0,2
